-0.0046996	-0.05793
-0.00618505	-0.0603687
-0.00661202	-0.0605328
-0.00596246	-0.0574722
-0.00444384	-0.0503315
-0.00250666	-0.0385405
-0.000789308	-0.0219042
0	0
0	0
-0.00041662	0.00755347
-0.00145053	0.0138208
-0.00285401	0.01882
-0.00439373	0.0226016
-0.0058812	0.0252881
-0.00718212	0.0270488
-0.00821418	0.0280619
-0.00893791	0.0284954
-0.0093455	0.0284954
-0.00945029	0.0281825
-0.00927814	0.0276526
-0.00886105	0.0269792
-0.0082328	0.0262173
-0.0074262	0.0254071
-0.00647155	0.0245772
-0.00539592	0.0237475
-0.00422296	0.0229314
-0.00297297	0.0221377
-0.00166317	0.0213716
-0.000308078	0.0206359
0.00108016	0.0199318
0.00249142	0.0192593
0.0039173	0.0186176
0.00535079	0.0180053
0.0067861	0.0174208
0.00821841	0.0168623
0.00964368	0.0163279
0.0110586	0.0158155
0.0124602	0.0153233
0.0138463	0.0148493
0.0152146	0.0143917
0.0165636	0.0139486
0.0178915	0.0135183
0.019197	0.0130992
0.0204789	0.0126897
0.021736	0.0122882
0.0229671	0.0118933
0.0241712	0.0115034
0.0253473	0.0111174
0.0264943	0.0107338
0.0276111	0.0103514
0.0286967	0.00996892
0.02975	0.00958517
0.0307698	0.00919898
0.0317549	0.0088092
0.032704	0.00841469
0.0336158	0.00801435
0.034489	0.00760708
0.035322	0.00719177
0.0361133	0.00676733
0.0368613	0.00633268
0.0375641	0.00588671
0.03822	0.0054283
0.038827	0.00495631
0.039383	0.00446958
0.0398859	0.0039669
0.0403334	0.00344705
0.0407229	0.00290871
0.0410519	0.00235053
0.0413177	0.00177106
0.0415173	0.00116879
0.0416476	0.000542042
0.0417052	-0.000110952
0.0416868	-0.000792152
0.0415884	-0.00150371
0.0414061	-0.00224804
0.0411357	-0.00302784
0.0407725	-0.0038462
0.0403116	-0.00470665
0.0397476	-0.00561331
0.039075	-0.006571
0.0382874	-0.0075854
0.0373783	-0.00866332
0.0363404	-0.00981288
0.0351658	-0.0110439
0.033846	-0.0123683
0.0323721	-0.0138004
0.0307344	-0.0153575
0.0289229	-0.0170607
0.0269279	-0.0189348
0.0247401	-0.0210089
0.0223524	-0.0233163
0.0197616	-0.0258931
0.016971	-0.0287765
0.0139948	-0.0319992
0.0108636	-0.0355818
0.00763124	-0.0395192
0.00438263	-0.0437615
0.00124009	-0.0481872
-0.00163413	-0.0525721
-0.0040448	-0.0565575
-0.00578531	-0.0596287
-0.00667771	-0.0611211
-0.00662888	-0.0602678
-0.00568928	-0.0562995
-0.00409196	-0.0485764
-0.00224776	-0.0367172
-0.000692684	-0.0206399
0	0
0	0
-0.000341754	0.00685636
-0.00120487	0.0126594
-0.00240055	0.0174144
-0.00374574	0.0211431
-0.00508618	0.0239263
-0.00630535	0.0258862
-0.00732523	0.027159
-0.00810149	0.0278787
-0.00861634	0.0281667
-0.00887115	0.0281277
-0.0088799	0.0278478
-0.008664	0.0273959
-0.0082484	0.0268259
-0.00765895	0.0261788
-0.00692074	0.0254855
-0.00605708	0.0247684
-0.00508905	0.0240439
-0.0040353	0.0233235
-0.00291211	0.0226151
-0.00173356	0.0219239
-0.000511695	0.0212531
0.000743189	0.0206045
0.00202235	0.0199786
0.00331836	0.0193756
0.00462494	0.0187948
0.00593674	0.0182352
0.00724922	0.0176957
0.00855849	0.0171749
0.00986123	0.0166714
0.0111546	0.0161836
0.012436	0.01571
0.0137034	0.0152491
0.0149547	0.0147994
0.0161882	0.0143593
0.0174023	0.0139274
0.0185956	0.0135023
0.0197665	0.0130824
0.0209138	0.0126666
0.0220362	0.0122533
0.0231325	0.0118413
0.0242012	0.0114294
0.0252413	0.0110162
0.0262513	0.0106005
0.02723	0.0101812
0.028176	0.00975696
0.0290878	0.00932667
0.0299642	0.00888915
0.0308034	0.00844322
0.031604	0.00798772
0.0323643	0.00752148
0.0330825	0.00704332
0.0337568	0.00655204
0.0343853	0.00604642
0.034966	0.00552522
0.0354967	0.00498716
0.0359753	0.00443093
0.0363992	0.00385514
0.0367662	0.00325837
0.0370734	0.00263909
0.0373182	0.00199572
0.0374975	0.00132653
0.0376083	0.000629691
0.0376472	-9.67888e-05
0.0376106	-0.000855086
0.0374949	-0.0016476
0.0372961	-0.002477
0.0370098	-0.00334629
0.0366315	-0.00425886
0.0361564	-0.00521861
0.0355793	-0.00623003
0.0348946	-0.00729837
0.0340964	-0.00842979
0.0331782	-0.00963158
0.0321332	-0.0109124
0.0309541	-0.0122827
0.0296334	-0.0137547
0.0281628	-0.0153435
0.0265344	-0.0170665
0.0247401	-0.0189447
0.022773	-0.0210021
0.0206275	-0.0232661
0.0183015	-0.0257667
0.0157982	-0.0285342
0.0131291	-0.0315962
0.010318	-0.0349717
0.00740645	-0.0386611
0.004459	-0.0426329
0.00156867	-0.0468042
-0.0011402	-0.0510182
-0.00351439	-0.0550186
-0.00538333	-0.0584301
-0.00658298	-0.0607523
-0.0069925	-0.0613796
-0.00657842	-0.0596571
-0.0054342	-0.054969
-0.00379886	-0.0468405
-0.00204217	-0.0350232
-0.000618199	-0.0195058
0	0
0	0
-0.000282353	0.00627855
-0.00100611	0.0116803
-0.00202574	0.0162043
-0.00319671	0.0198555
-0.00439293	0.0226863
-0.0055147	0.0247852
-0.00649076	0.0262564
-0.00727612	0.0272065
-0.00784755	0.0277361
-0.0081986	0.0279344
-0.00833464	0.027878
-0.00826882	0.0276301
-0.00801874	0.0272417
-0.00760413	0.0267533
-0.00704517	0.0261964
-0.00636138	0.0255952
-0.00557101	0.0249678
-0.00469072	0.0243278
-0.00373541	0.0236851
-0.00271827	0.0230469
-0.00165085	0.0224179
-0.000543206	0.0218017
0.000595947	0.0212001
0.00175908	0.0206143
0.00293969	0.0200448
0.00413217	0.0194914
0.00533167	0.0189536
0.00653398	0.0184308
0.00773545	0.017922
0.00893286	0.0174261
0.0101234	0.0169418
0.0113046	0.016468
0.0124741	0.0160034
0.0136299	0.0155465
0.0147702	0.0150962
0.0158932	0.014651
0.0169973	0.0142097
0.0180809	0.0137709
0.0191425	0.0133334
0.0201806	0.0128958
0.0211938	0.0124568
0.0221807	0.0120153
0.0231399	0.01157
0.0240697	0.0111195
0.0249689	0.0106628
0.0258357	0.0101985
0.0266687	0.00972544
0.0274663	0.00924243
0.0282267	0.0087482
0.0289483	0.00824151
0.0296291	0.00772112
0.0302674	0.00718573
0.0308611	0.00663404
0.0314082	0.00606471
0.0319064	0.00547636
0.0323536	0.00486754
0.0327473	0.00423676
0.033085	0.00358245
0.0333641	0.00290295
0.0335817	0.00219651
0.0337349	0.00146125
0.0338206	0.000695145
0.0338354	-0.000103988
0.033776	-0.00093854
0.0336384	-0.00181114
0.033419	-0.00272471
0.0331133	-0.00368252
0.0327171	-0.00468826
0.0322256	-0.00574615
0.0316338	-0.00686102
0.0309362	-0.00803849
0.0301274	-0.00928512
0.0292012	-0.0106086
0.0281513	-0.012018
0.0269713	-0.013524
0.0256542	-0.0151393
0.0241935	-0.0168789
0.0225825	-0.0187602
0.0208157	-0.0208032
0.0188889	-0.0230306
0.0168006	-0.0254669
0.0145536	-0.0281372
0.0121572	-0.0310648
0.00963034	-0.0342665
0.00700528	-0.0377461
0.00433187	-0.041484
0.00168178	-0.0454237
-0.000848627	-0.0494546
-0.00313855	-0.0533924
-0.00504865	-0.056962
-0.00643517	-0.0597868
-0.00717345	-0.0613945
-0.00718939	-0.0612456
-0.00649284	-0.0587885
-0.00520279	-0.0535349
-0.00355361	-0.0451363
-0.00187634	-0.0334385
-0.00055947	-0.0184747
0	0
0	0
-0.000234689	0.00579696
-0.000844017	0.0108524
-0.00171478	0.0151631
-0.00273212	0.0187245
-0.00379294	0.0215696
-0.00481258	0.0237629
-0.00572746	0.0253841
-0.00649428	0.0265182
-0.00708746	0.027248
-0.00749565	0.0276496
-0.00771823	0.02779
-0.00776208	0.0277261
-0.00763895	0.0275057
-0.00736336	0.0271676
-0.0069511	0.026743
-0.00641814	0.0262566
-0.00577994	0.0257278
-0.005051	0.0251714
-0.00424463	0.024599
-0.00337289	0.0240189
-0.00244655	0.0234377
-0.00147516	0.0228599
-0.000467146	0.0222888
0.000570095	0.0217264
0.00163008	0.0211742
0.00270712	0.0206328
0.00379624	0.0201025
0.00489307	0.019583
0.00599374	0.019074
0.00709484	0.0185747
0.00819333	0.0180843
0.00928647	0.0176018
0.0103718	0.0171262
0.0114471	0.0166564
0.0125102	0.0161912
0.0135592	0.0157293
0.0145923	0.0152696
0.0156078	0.0148108
0.0166039	0.0143517
0.0175791	0.013891
0.0185318	0.0134275
0.0194603	0.0129599
0.0203631	0.0124869
0.0212387	0.0120073
0.0220854	0.0115199
0.0229015	0.0110234
0.0236855	0.0105165
0.0244356	0.00999792
0.0251501	0.00946642
0.0258271	0.00892069
0.0264649	0.00835939
0.0270613	0.00778117
0.0276145	0.00718464
0.0281223	0.00656835
0.0285825	0.00593084
0.0289928	0.00527055
0.0293508	0.00458587
0.029654	0.0038751
0.0298998	0.00313646
0.0300853	0.00236804
0.0302077	0.0015678
0.0302638	0.000733548
0.0302504	-0.000137084
0.0301641	-0.00104669
0.0300012	-0.0019981
0.0297579	-0.00299449
0.0294302	-0.00403935
0.0290137	-0.00513666
0.028504	-0.00629091
0.0278962	-0.00750722
0.0271853	-0.00879152
0.0263661	-0.0101507
0.025433	-0.0115926
0.0243804	-0.0131267
0.0232024	-0.0147638
0.0218936	-0.0165165
0.0204484	-0.0183996
0.0188624	-0.0204296
0.0171321	-0.0226254
0.0152567	-0.0250072
0.0132384	-0.0275957
0.0110849	-0.0304104
0.00881133	-0.0334661
0.00644302	-0.036768
0.00401896	-0.0403047
0.00159505	-0.0440372
-0.000753269	-0.0478871
-0.0029302	-0.0517211
-0.00482242	-0.0553363
-0.00630717	-0.0584493
-0.00726728	-0.0606939
-0.0076128	-0.0616345
-0.00730689	-0.060798
-0.0063901	-0.0577253
-0.00499531	-0.0520329
-0.00334674	-0.0434688
-0.00174051	-0.0319463
-0.000512232	-0.0175267
0	0
0	0
-0.000196111	0.00539359
-0.000711023	0.0101501
-0.00145598	0.014267
-0.0023392	0.0177339
-0.00327625	0.0205712
-0.00419559	0.0228259
-0.00504125	0.0245593
-0.00577296	0.0258392
-0.00636467	0.0267339
-0.00680229	0.0273079
-0.00708113	0.0276193
-0.00720349	0.0277194
-0.00717652	0.0276518
-0.00701048	0.0274532
-0.00671738	0.0271539
-0.00630999	0.0267784
-0.00580113	0.0263466
-0.00520319	0.0258743
-0.00452783	0.0253738
-0.00378584	0.0248548
-0.00298706	0.0243249
-0.00214035	0.0237896
-0.00125368	0.0232533
-0.000334137	0.0227188
0.000611969	0.0221885
0.00157904	0.0216636
0.0025621	0.0211451
0.00355672	0.0206333
0.00455898	0.0201282
0.00556533	0.0196296
0.00657262	0.0191368
0.00757795	0.0186494
0.00857873	0.0181663
0.00957253	0.0176868
0.0105571	0.0172098
0.0115305	0.0167342
0.0124905	0.0162589
0.0134355	0.0157827
0.0143635	0.0153045
0.0152728	0.014823
0.0161617	0.0143371
0.0170285	0.0138455
0.0178716	0.0133468
0.0186891	0.01284
0.0194796	0.0123237
0.0202411	0.0117965
0.0209721	0.0112573
0.0216707	0.0107047
0.0223351	0.0101374
0.0229634	0.00955402
0.0235538	0.00895315
0.0241042	0.00833338
0.0246127	0.00769325
0.025077	0.00703123
0.0254949	0.00634576
0.0258643	0.0056352
0.0261826	0.00489781
0.0264473	0.0041318
0.0266559	0.00333523
0.0268057	0.00250608
0.0268936	0.00164215
0.0269167	0.000741095
0.0268719	-0.000199626
0.0267557	-0.00118278
0.0265648	-0.00221142
0.0262953	-0.00328889
0.0259434	-0.00441894
0.025505	-0.00560574
0.0249758	-0.00685403
0.0243514	-0.00816918
0.0236271	-0.00955732
0.022798	-0.0110255
0.0218593	-0.0125819
0.020806	-0.0142358
0.0196334	-0.0159981
0.0183369	-0.0178811
0.0169128	-0.0198988
0.0153585	-0.0220666
0.0136731	-0.0244014
0.0118588	-0.0269203
0.00992177	-0.0296395
0.00787416	-0.0325718
0.00573619	-0.035723
0.00353869	-0.0390866
0.00132575	-0.0426359
-0.000843009	-0.0463147
-0.00289116	-0.0500258
-0.00472655	-0.0536189
-0.00624587	-0.0568801
-0.00734403	-0.0595266
-0.00792881	-0.0612108
-0.00793999	-0.0615378
-0.00736978	-0.0600983
-0.00627995	-0.056514
-0.00480967	-0.0504869
-0.00317042	-0.0418393
-0.00162754	-0.0305329
-0.000473537	-0.0166467
0	0
0	0
-0.000164675	0.00505422
-0.000601382	0.00955282
-0.00124007	0.0134949
-0.00200702	0.0168676
-0.00283293	0.0196827
-0.0036575	0.0219746
-0.00443194	0.0237907
-0.00511956	0.0251854
-0.00569504	0.026215
-0.00614297	0.0269339
-0.00645608	0.0273929
-0.00663338	0.0276373
-0.0066785	0.027707
-0.00659829	0.027636
-0.00640158	0.0274533
-0.00609837	0.0271829
-0.00569906	0.0268446
-0.00521407	0.0264545
-0.00465342	0.0260258
-0.00402662	0.0255688
-0.00334249	0.0250918
-0.00260911	0.0246015
-0.00183388	0.0241027
-0.00102347	0.0235993
-0.000183887	0.0230941
0.000679458	0.0225892
0.00156171	0.0220859
0.00245849	0.0215852
0.00336586	0.0210874
0.00428028	0.0205926
0.00519851	0.0201008
0.0061176	0.0196114
0.00703485	0.0191238
0.00794776	0.0186374
0.00885399	0.0181512
0.00975135	0.0176644
0.0106378	0.017176
0.0115113	0.0166847
0.0123699	0.0161897
0.0132119	0.0156895
0.0140354	0.0151832
0.0148387	0.0146694
0.0156199	0.0141469
0.0163773	0.0136145
0.0171091	0.0130709
0.0178136	0.0125147
0.018489	0.0119447
0.0191333	0.0113595
0.0197449	0.0107577
0.0203218	0.010138
0.0208619	0.00949883
0.0213634	0.00883879
0.0218242	0.0081563
0.0222421	0.0074498
0.0226149	0.00671761
0.0229403	0.00595801
0.023216	0.00516918
0.0234395	0.0043492
0.0236082	0.00349603
0.0237195	0.00260752
0.0237704	0.00168133
0.0237582	0.000714989
0.0236796	-0.000294212
0.0235316	-0.0013492
0.0233107	-0.0024532
0.0230133	-0.00360973
0.022636	-0.00482272
0.0221747	-0.00609655
0.0216255	-0.00743611
0.0209843	-0.00884696
0.0202469	-0.0103354
0.0194089	-0.0119085
0.0184663	-0.0135744
0.0174147	-0.0153425
0.0162506	-0.0172232
0.0149707	-0.0192281
0.013573	-0.0213703
0.0120568	-0.0236637
0.0104239	-0.0261223
0.00867954	-0.0287597
0.0068335	-0.0315868
0.00490209	-0.0346094
0.00290995	-0.0378239
0.000892213	-0.041212
-0.00110354	-0.044733
-0.00301593	-0.0483156
-0.00476992	-0.0518475
-0.00627919	-0.0551668
-0.00745196	-0.0580552
-0.00820071	-0.0602374
-0.00845591	-0.0613894
-0.00818214	-0.0611586
-0.00739397	-0.0591948
-0.00616736	-0.0551893
-0.00464286	-0.0489136
-0.00301832	-0.0402473
-0.00153211	-0.0291873
-0.00044128	-0.0158235
0	0
0	0
-0.000138927	0.00476749
-0.00051067	0.00904313
-0.00105962	0.0128287
-0.0017263	0.0161102
-0.00245368	0.0188941
-0.003191	0.0212056
-0.00389599	0.0230815
-0.00453567	0.0245658
-0.00508616	0.0257049
-0.0055317	0.0265451
-0.00586348	0.0271304
-0.00607823	0.0275008
-0.00617698	0.0276925
-0.00616385	0.027737
-0.00604509	0.0276615
-0.00582828	0.0274891
-0.00552175	0.0272393
-0.00513407	0.0269283
-0.00467375	0.0265695
-0.00414902	0.0261739
-0.00356767	0.0257503
-0.00293698	0.0253058
-0.0022637	0.0248461
-0.00155401	0.0243757
-0.000813533	0.0238979
-4.74237e-05	0.0234153
0.000739653	0.0229299
0.00154345	0.0224428
0.00236012	0.021955
0.00318612	0.0214668
0.00401824	0.0209783
0.0048535	0.0204895
0.00568917	0.0199999
0.00652268	0.019509
0.00735165	0.019016
0.00817381	0.0185202
0.00898703	0.0180207
0.00978925	0.0175164
0.0105785	0.0170064
0.0113528	0.0164895
0.0121103	0.0159645
0.0128492	0.0154302
0.0135676	0.0148855
0.0142638	0.0143291
0.0149358	0.0137597
0.0155819	0.0131759
0.0162002	0.0125765
0.0167888	0.01196
0.0173459	0.0113251
0.0178696	0.0106703
0.0183578	0.00999412
0.0188086	0.00929502
0.0192198	0.00857142
0.0195894	0.00782165
0.0199152	0.00704399
0.0201949	0.00623662
0.0204261	0.00539764
0.0206066	0.00452503
0.0207336	0.00361665
0.0208047	0.00267024
0.020817	0.00168335
0.0207678	0.000653363
0.0206542	-0.000422548
0.020473	-0.00154746
0.0202211	-0.00272473
0.0198951	-0.00395803
0.0194917	-0.00525144
0.0190072	-0.00660947
0.018438	-0.00803715
0.0177805	-0.00954011
0.0170308	-0.0111247
0.0161854	-0.012798
0.0152407	-0.014568
0.0141936	-0.0164437
0.0130414	-0.018435
0.0117824	-0.0205527
0.0104163	-0.0228083
0.00894439	-0.0252136
0.00737117	-0.0277798
0.00570469	-0.0305161
0.0039582	-0.0334279
0.00215162	-0.0365134
0.000313246	-0.0397598
-0.00151861	-0.0431375
-0.00329433	-0.0465933
-0.00495258	-0.0500432
-0.00642151	-0.0533636
-0.00762216	-0.056386
-0.00847491	-0.0588929
-0.00890908	-0.0606217
-0.00887516	-0.0612751
-0.00835821	-0.0605419
-0.00738966	-0.0581258
-0.00605459	-0.0537773
-0.00449172	-0.0473247
-0.00288533	-0.0386917
-0.00145022	-0.0279008
-0.000413929	-0.0150482
0	0
0	0
-0.000117758	0.0045242
-0.00043543	0.00860679
-0.000908644	0.0122525
-0.00148921	0.0154476
-0.00213009	0.0181949
-0.00278855	0.0205131
-0.00342811	0.0224311
-0.00401944	0.0239845
-0.0045404	0.0252122
-0.00497556	0.0261532
-0.00531528	0.0268458
-0.0055548	0.0273256
-0.00569323	0.0276249
-0.00573259	0.0277728
-0.00567702	0.0277947
-0.00553212	0.0277127
-0.00530437	0.0275456
-0.00500071	0.0273096
-0.00462826	0.0270179
-0.00419405	0.026682
-0.00370487	0.0263109
-0.00316718	0.0259123
-0.00258704	0.0254923
-0.00197012	0.0250558
-0.00132163	0.0246068
-0.000646393	0.0241482
5.1175e-05	0.0236823
0.000767007	0.0232109
0.00149737	0.022735
0.00223882	0.0222554
0.00298819	0.0217724
0.00374252	0.0212862
0.00449909	0.0207966
0.00525531	0.0203031
0.00600877	0.0198053
0.00675717	0.0193025
0.00749833	0.0187937
0.00823014	0.0182782
0.00895058	0.0177549
0.00965767	0.0172228
0.0103495	0.0166807
0.0110241	0.0161276
0.0116796	0.0155621
0.0123143	0.0149831
0.0129261	0.0143892
0.0135133	0.0137792
0.0140739	0.0131516
0.0146062	0.0125051
0.015108	0.0118383
0.0155777	0.0111497
0.016013	0.0104377
0.0164121	0.00970071
0.0167729	0.00893719
0.0170933	0.00814538
0.017371	0.00732348
0.017604	0.00646961
0.0177898	0.00558179
0.0179261	0.00465793
0.0180106	0.00369579
0.0180406	0.00269301
0.0180135	0.00164705
0.0179267	0.000555185
0.0177774	-0.000585534
0.0175626	-0.00177829
0.0172793	-0.00302656
0.0169246	-0.00433413
0.0164951	-0.00570517
0.0159878	-0.00714428
0.0153993	-0.00865655
0.0147263	-0.0102476
0.0139659	-0.0119238
0.0131148	-0.013692
0.0121706	-0.0155599
0.0111309	-0.017536
0.00999432	-0.0196294
0.00876068	-0.0218497
0.00743129	-0.0242067
0.00600979	-0.0267097
0.00450294	-0.0293664
0.00292164	-0.0321815
0.00128219	-0.0351544
-0.000392415	-0.038276
-0.00207103	-0.0415242
-0.00371323	-0.0448592
-0.0052687	-0.0482172
-0.00667762	-0.0515037
-0.00787269	-0.0545878
-0.00878325	-0.0572982
-0.00934192	-0.0594231
-0.00949362	-0.0607157
-0.00920629	-0.0609068
-0.00848156	-0.0597251
-0.00736342	-0.0569218
-0.00594234	-0.0522984
-0.00435327	-0.0457287
-0.00276737	-0.0371711
-0.00137884	-0.0266666
-0.000390353	-0.0143144
0	0
0	0
-0.000100308	0.00431685
-0.000372923	0.00823186
-0.000782282	0.0117529
-0.00128918	0.014867
-0.00185472	0.0175748
-0.0024429	0.0198904
-0.00302232	0.0218367
-0.00356706	0.0234429
-0.0040569	0.0247414
-0.00447705	0.0257658
-0.00481764	0.0265492
-0.00507296	0.027123
-0.00524074	0.0275166
-0.0053214	0.0277564
-0.00531742	0.0278661
-0.00523272	0.0278666
-0.00507222	0.0277761
-0.00484145	0.0276102
-0.00454625	0.0273822
-0.00419255	0.0271034
-0.00378619	0.0267833
-0.00333283	0.0264297
-0.00283787	0.0260492
-0.00230643	0.025647
-0.00174327	0.0252273
-0.00115286	0.0247937
-0.000539347	0.0243486
9.34318e-05	0.0238941
0.000741903	0.0234316
0.00140275	0.0229621
0.00207288	0.0224863
0.00274941	0.0220044
0.00342963	0.0215164
0.00411099	0.021022
0.00479106	0.020521
0.00546755	0.0200126
0.00613825	0.0194962
0.00680103	0.018971
0.00745382	0.0184359
0.00809463	0.0178901
0.00872149	0.0173324
0.00933246	0.0167617
0.00992564	0.0161768
0.0104991	0.0155764
0.011051	0.0149594
0.0115795	0.0143243
0.0120825	0.0136698
0.0125583	0.0129945
0.0130049	0.0122969
0.0134203	0.0115755
0.0138027	0.0108289
0.0141499	0.0100552
0.0144599	0.00925299
0.0147307	0.00842033
0.0149602	0.00755543
0.0151461	0.00665634
0.0152862	0.00572103
0.0153782	0.00474732
0.0154198	0.00373291
0.0154086	0.00267536
0.0153421	0.00157205
0.0152176	0.000420152
0.0150326	-0.000783353
0.0147843	-0.00204174
0.0144701	-0.00335857
0.014087	-0.00473769
0.0136323	-0.00618334
0.013103	-0.00770014
0.0124963	-0.00929316
0.0118096	-0.010968
0.0110402	-0.0127307
0.0101859	-0.014588
0.00924484	-0.0165472
0.00821595	-0.0186158
0.00709906	-0.0208022
0.0058954	-0.0231143
0.0046081	-0.0255598
0.00324286	-0.0281454
0.00180879	-0.030875
0.000319346	-0.0337485
-0.00120655	-0.0367593
-0.00274335	-0.0398907
-0.00425789	-0.0431125
-0.00570864	-0.0463758
-0.00704574	-0.0496075
-0.00821207	-0.0527056
-0.00914587	-0.055535
-0.00978523	-0.0579255
-0.0100747	-0.059674
-0.0099733	-0.060552
-0.00946397	-0.0603186
-0.00856166	-0.0587392
-0.00731946	-0.0556078
-0.00583053	-0.0507685
-0.00422485	-0.0441324
-0.00266119	-0.0356845
-0.00131565	-0.0254792
-0.000369703	-0.0136166
0	0
0	0
-8.59002e-05	0.00413929
-0.000320959	0.00790834
-0.00067655	0.0113181
-0.00112065	0.0143568
-0.00162102	0.0170239
-0.00214729	0.0193302
-0.00267247	0.0212941
-0.00317374	0.0229398
-0.00363282	0.0242946
-0.0040358	0.0253874
-0.00437289	0.026247
-0.00463786	0.0269014
-0.00482749	0.027377
-0.004941	0.0276979
-0.00497955	0.0278862
-0.00494571	0.0279615
-0.00484308	0.0279411
-0.00467595	0.0278402
-0.00444905	0.0276718
-0.00416728	0.0274472
-0.00383561	0.0271759
-0.00345896	0.026866
-0.00304207	0.026524
-0.00258951	0.0261557
-0.0021056	0.0257656
-0.00159443	0.0253572
-0.00105985	0.0249336
-0.000505445	0.0244969
6.5393e-05	0.0240489
0.0006495	0.0235907
0.0012439	0.0231232
0.00184579	0.0226469
0.00245252	0.0221618
0.00306159	0.021668
0.00367059	0.0211651
0.00427723	0.0206526
0.00487931	0.0201299
0.0054747	0.0195962
0.00606133	0.0190507
0.00663716	0.0184924
0.00720023	0.0179203
0.00774858	0.0173333
0.00828027	0.0167301
0.0087934	0.0161096
0.00928606	0.0154706
0.00975634	0.0148115
0.0102023	0.0141312
0.0106222	0.0134282
0.0110139	0.012701
0.0113755	0.0119481
0.0117051	0.0111678
0.0120007	0.0103587
0.0122603	0.00951881
0.0124819	0.0086465
0.0126632	0.00773983
0.0128024	0.00679682
0.012897	0.00581537
0.0129451	0.00479325
0.0129442	0.00372812
0.0128922	0.00261745
0.0127865	0.00145857
0.012625	0.000248589
0.0124049	-0.00101557
0.012124	-0.00233724
0.0117796	-0.00372002
0.0113693	-0.00516781
0.0108905	-0.00668482
0.0103408	-0.00827565
0.00971773	-0.00994528
0.00901921	-0.0116991
0.0082433	-0.013543
0.00738853	-0.0154832
0.006454	-0.0175263
0.00543968	-0.0196792
0.00434672	-0.0219486
0.00317788	-0.024341
0.00193804	-0.0268619
0.000634888	-0.0295145
-0.000720316	-0.0322991
-0.00211183	-0.0352106
-0.0035185	-0.0382364
-0.00491287	-0.0413529
-0.00626048	-0.0445222
-0.00751963	-0.0476875
-0.00864192	-0.0507688
-0.00957384	-0.0536589
-0.0102598	-0.0562211
-0.0106468	-0.0582895
-0.0106905	-0.0596722
-0.0103629	-0.06016
-0.0096593	-0.0595398
-0.00860532	-0.0576108
-0.00726048	-0.0542044
-0.00571866	-0.0492007
-0.00410418	-0.0425409
-0.0025642	-0.0342309
-0.00125885	-0.0243344
-0.000351338	-0.012951
0	0
0	0
-7.39975e-05	0.00398644
-0.000277768	0.00762785
-0.000588173	0.0109381
-0.000978959	0.013907
-0.00142332	0.0165333
-0.0018956	0.0188254
-0.0023726	0.0207986
-0.00283431	0.022473
-0.00326426	0.0238719
-0.00364959	0.0250203
-0.00398079	0.0259436
-0.00425139	0.0266665
